"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2527","ALDERMAN","HB 000846.5 .P833  2019","X032561076","Public goods provision in the early modern economy : comparative perspectives from Japan, China, and Europe /","",2019,FALSE
"2528","ALDERMAN","HB 000846.5 .R45  1990","X002228238","Theories of collective action : Downs, Olson, and Hirsch /","Reisman, David A.",1990,FALSE
"2529","ALDERMAN","HB 000846.5 .S26","X000352499","Privatizing the public sector : how to shrink government /","Savas, Emanuel S.",1982,FALSE
"2530","CLEMONS","HB 000846.5 .S36  1991","X002158523","The limits of government : an essay on the public goods argument /","Schmidtz, David.",1991,FALSE
"2531","ALDERMAN","HB 000846.5 .S77  1994","X002533268","Public goods, public enterprise, public choice : theoretical foundations of the contemporary attack on government /","Stretton, Hugh.",1994,FALSE
"2532","ALDERMAN","HB 000846.5 .T46  1988","X001610513","The Theory of market failure : a critical examination /","",1988,FALSE
"2533","ALDERMAN","HB 000846.8 .B354  2010","X030946569","Majority judgment : measuring, ranking, and electing /","Balinski, M. L.",2010,FALSE
"2534","ALDERMAN","HB 000846.8 .B44  2006","X004904094","Behavioral social choice : probabilistic models, statistical inference, and applications /","",2006,FALSE
"2535","ALDERMAN","HB 000846.8 .B63  2007","X030109150","Critics, ratings, and society : the sociology of reviews /","Blank, Grant.",2007,FALSE
"2536","ALDERMAN","HB 000846.8 .C53  2018","X032560654","Capabilities in a just society : a theory of navigational agency /","Claassen, Rutger,",2018,FALSE
"2537","ALDERMAN","HB 000846.8 .C65  1986","X001108957","Individual interests and collective action /","Coleman, James S.,",1986,FALSE
"2538","ALDERMAN","HB 000846.8 .E47  1989","X001304718","Solomonic judgements : studies in the limitations of rationality /","Elster, Jon,",1989,FALSE
"2539","ALDERMAN","HB 000846.8 .F68  1986","X001010780","Foundations of social choice theory /","",1986,FALSE
"2540","ALDERMAN","HB 000846.8 .G343  2012","X031213964","Empirical social choice : questionnaire-experimental studies on distributive justice /","Gaertner, Wulf.",2012,FALSE
"2541","ALDERMAN","HB 000846.8 .H33  2016","X031795484","Handbook of computational social choice /","",2016,FALSE
"2542","ALDERMAN","HB 000846.8 .H36  2002  V.000001","X004680054","Handbook of social choice and welfare /","",2002,TRUE
"2543","ALDERMAN","HB 000846.8 .H37  1982","X000351775","Collective action /","Hardin, Russell,",1982,FALSE
"2544","ALDERMAN","HB 000846.8 .L53  1996","X004044044","The cooperator's dilemma /","Lichbach, Mark Irving,",1996,FALSE
"2545","ALDERMAN","HB 000846.8 .M37","X000483463","Selfishness, altruism, and rationality : a theory of social choice /","Margolis, Howard.",1982,FALSE
"2546","ALDERMAN","HB 000846.8 .M38  1987","X001226990","Public choice : an introduction /","McLean, Iain.",1987,FALSE
"2547","ALDERMAN","HB 000846.8 .M57  2011","X030948198","Beyond politics : the roots of government failure /","Simmons, Randy T.",2011,FALSE
"2548","ALDERMAN","HB 000846.8 .M855  2015","X031708676","Choosing in groups : analytical politics revisited /","Munger, Michael C.",2015,FALSE
"2549","ALDERMAN","HB 000846.8 .P376  2014","X031650554","Social choice and legitimacy : the possibilities of impossibility /","Patty, John W.,",2014,FALSE
"2550","ALDERMAN","HB 000846.8 .P47  1997","X004091372","Perspectives on public choice : a handbook /","",1997,FALSE
"2551","ALDERMAN","HB 000846.8 .P8324  2000","X004402462","Public choice interpretations of American economic history /","",2000,FALSE
"2552","ALDERMAN","HB 000846.8 .R33  2013","X031613080","The political economy of human happiness : how voters' choices determine the quality of life /","Radcliff, Benjamin,",2013,FALSE
"2553","CLEMONS","HB 000846.8 .R38  1986","X001219092","Rational choice /","",1986,FALSE
"2554","ALDERMAN","HB 000846.8 .R38  1986B","X001110868","Rational choice /","",1986,FALSE
"2555","ALDERMAN","HB 000846.8 .S25  2001","X004592522","Decisions and elections : explaining the unexpected /","Saari, D. (Donald)",2001,FALSE
"2556","ALDERMAN","HB 000846.8 .S26  2008","X030465756","Disposing dictators, demystifying voting paradoxes : social choice analysis /","Saari, D. (Donald)",2008,FALSE
"2557","ALDERMAN","HB 000846.8 .S275  2003","X004746729","The market and public choices : an ethical assessment /","Salinas, Alfonso,",2003,FALSE
"2558","ALDERMAN","HB 000846.8 .S34  2006","X004898706","Strategies of commitment and other essays /","Schelling, Thomas C.,",2006,FALSE
"2559","ALDERMAN","HB 000846.8 .S466  2002","X004660874","Rationality and freedom /","Sen, Amartya,",2002,FALSE
"2560","ALDERMAN","HB 000846.8 .S75  2016","X031796094","Theory of social choice on networks : preference, aggregation, and coordination /","Stirling, Wynn C.,",2016,FALSE
"2561","ALDERMAN","HB 000846.8 .S93  1981B","X000458988","The political economy of public choice : an introduction to welfare economics /","Sugden, Robert.",1981,FALSE
"2562","ALDERMAN","HB 000846.8 .S958  2016","X031792218","Choice, preferences, and procedures : a rational choice theoretic approach /","Suzumura, K?tar?,",2016,FALSE
"2563","ALDERMAN","HB 000846.8 .T44  1992","X002117509","The Theory of choice : a critical guide /","",1992,FALSE
"2564","ALDERMAN","HB 000846.8 .T78  2008","X030260285","Free riding /","Tuck, Richard,",2008,FALSE
"2565","ALDERMAN","HB 000846.8 .T84  1988","X001358525","Wealth, poverty, and politics /","Tullock, Gordon.",1988,FALSE
"2566","ALDERMAN","HB 000846.8 .W45  1998","X004208415","Equal freedom and utility : Herbert Spencer's liberal utilitarianism /","Weinstein, D. (David),",1998,FALSE
"2567","ALDERMAN","HB 000848 .P632  1978","X030832278","The Population Council : a chronicle of the first twenty-five years, 1952-1977.","Population Council.",1978,FALSE
"2568","ALDERMAN","HB 000848 .P66  NO.000020 JAN. 001980","X031993324","Population : researches and studies","Egypt. Population Studies and Research Centre",1980,TRUE
"2569","ALDERMAN","HB 000848 .P6637192  V.000012","X032011445","Population sciences","Al-Azhar University",1970,TRUE
"2570","ALDERMAN","HB 000849 .C38  2004","X004743702","Categories and contexts : anthropological and historical studies in critical demography /","",2004,FALSE
"2571","ALDERMAN","HB 000849 .C543  1995","X002719575","Population and development : a message from the Cairo Conference /","Cliquet, R. L.",1995,FALSE
"2572","ALDERMAN","HB 000849 .I58  S43  1994","X004915388","al-Mu?tamar al-??lam? lil-sukk?n wa-al-tanmiyah : bay?n /","Shan?dah",1994,FALSE
"2573","ALDERMAN","HB 000849 .I615  1977  V.000001","X031993296","International Population Conference = Congrès international de la population, Mexico 1977 /","International Population Conference",1977,TRUE
"2574","ALDERMAN","HB 000849 .P682  1987","X031993325","Population in an interacting world /","",1987,FALSE
"2575","ALDERMAN","HB 000849.4 .G73  1996","X004105093","Juggernaut : growth on a finite planet /","Grant, Lindsey.",1996,FALSE
"2576","ALDERMAN","HB 000849.4 .L427  2008","X030469596","The nature of demography /","Le Bras, Hervé,",2008,FALSE
"2577","ALDERMAN","HB 000849.4 .P678  2010","X031650356","Population and society : an introduction to demography /","Poston, Dudley L.,",2010,FALSE
"2578","ALDERMAN","HB 000849.4 .P73  2001","X004469116","Demography : measuring and modeling population processes /","Preston, Samuel H.",2001,FALSE
"2579","ALDERMAN","HB 000849.4 .R55  2003","X004719571","Demography in the age of the postmodern /","Riley, Nancy E.,",2003,FALSE
"2580","ALDERMAN","HB 000849.4 .R58  1984","X006168928","Introduction to applied demography : data sources and estimation techniques /","Rives, Norfleet W.",1984,FALSE
"2581","ALDERMAN","HB 000849.41 .B7  1999","X004287741","Beyond Malthus : nineteen dimensions of the population challenge /","Brown, Lester R. (Lester Russell),",1999,FALSE
"2582","ALDERMAN","HB 000849.41 .D464  2001","X004479360","Demographic change and fiscal policy /","",2001,FALSE
"2583","ALDERMAN","HB 000849.41 .E264  1998","X004183325","The economics of population : classic writings /","",1998,FALSE
"2584","ALDERMAN","HB 000849.41 .H25  1997  V.000001 PT.A","X004119491","Handbook of population and family economics /","",1997,TRUE
"2585","ALDERMAN","HB 000849.41 .L45  1989  V.000001","X001779591","The collected essays of Harvey Leibenstein /","Leibenstein, Harvey.",1989,TRUE
"2586","ALDERMAN","HB 000849.41 .M36  2010","X030850910","Markets and Malthus : population, gender, and health in neo-liberal times /","",2010,FALSE
"2587","ALDERMAN","HB 000849.41 .M85  2000","X004412513","The imaginary time bomb : why an ageing population is not a social problem /","Mullan, Phil.",2000,FALSE
"2588","ALDERMAN","HB 000849.41 .P639  2000","X004467969","Population and economy : from hunger to modern economic growth /","",2000,FALSE
"2589","ALDERMAN","HB 000849.41 .S65  1987","X031993316","Rozwój demograficzny a rozwój gospodarczy /","Soko?owski, Andrzej.",1987,FALSE
"2590","ALDERMAN","HB 000849.415 .F57  2002","X004631356","The crowded greenhouse : population, climate change, and creating a sustainable world /","Firor, John.",2002,FALSE
"2591","ALDERMAN","HB 000849.415 .H37  1999","X004270836","The ostrich factor : our population Myopia /","Hardin, Garrett,",1999,FALSE
"2592","ALDERMAN","HB 000849.415 .M38  2003","X004661783","Sparing nature : the conflict between human population growth and earth's biodiversity /","McKee, Jeffrey Kevin.",2003,FALSE
"2593","ALDERMAN","HB 000849.415 .M39  1998","X004141004","Maybe one : a personal and environmental argument for single-child families /","McKibben, Bill.",1998,FALSE
"2594","ALDERMAN","HB 000849.415 .P66  1995","X002701884","Population and the environment : the Linacre Lectures 1993-4 /","",1995,FALSE
"2595","ALDERMAN","HB 000849.42 .P67  1995","X002741658","Population, consumption, and the environment : religious and secular responses /","",1995,FALSE
"2596","CLEMONS","HB 000849.44 .L36  2007","X030203429","More sex is safer sex : the unconventional wisdom of economics /","Landsburg, Steven E.,",2007,FALSE
"2597","ALDERMAN","HB 000849.49 .D43  1997","X004115557","The analysis of household surveys : a microeconometric approach to development policy /","Deaton, Angus.",1997,FALSE
"2598","ALDERMAN","HB 000849.49 .L48  2008","X031738852","Sampling of populations : methods and applications /","Levy, Paul S.",2008,FALSE
"2599","ALDERMAN","HB 000849.51 .T87  2009","X030558697","Secular cycles /","Turchin, Peter,",2009,FALSE
"2600","ALDERMAN","HB 000849.53 .K45  1990","X001861094","Uncertainty in national population forecasting : issues, backgrounds, analyses, recommendations /","Keilman, Nico.",1990,FALSE
"2601","ALDERMAN","HB 000849.53 .L44  2002","X004664231","Six billion and counting : population growth and food security in the 21st century /","Leisinger, Klaus M.",2002,FALSE
"2602","ALDERMAN","HB 000849.53 .N484  2002","X004553051","Six billion plus : population issues in the twenty-first century /","Newbold, K. Bruce,",2002,FALSE
"2603","ALDERMAN","HB 000849.53 .N484  2007","X004904784","Six billion plus : world population in the twenty-first century /","Newbold, K. Bruce,",2007,FALSE
"2604","ALDERMAN","HB 000850 .A95  2006","X030108760","Mixed method data collection strategies /","Axinn, William G.",2006,FALSE
"2605","ALDERMAN","HB 000850.5 .S72  A48","X031993288","Social science research on family planning in Sri Lanka /","Amunugama, Sarath.",1978,FALSE
"2606","ALDERMAN","HB 000851 .B68  1990","X002141618","History, population and disease /","Brain, J. B.",1990,FALSE
"2607","ALDERMAN","HB 000851 .G5","X001818415","Population. &lt;Lectures on the Harris foundation 1929&gt;","Gini, Corrado,",1930,FALSE
"2608","ALDERMAN","HB 000851 .H286  2001  V.000002","X004708055","The History of human populations /","Harris, P. M. G.",2001,TRUE
"2609","ALDERMAN","HB 000851 .M45","X032104641","Teorías y políticas de población.","Mendoza Hoyos, Hernán.",1968,FALSE
"2610","ALDERMAN","HB 000851 .O88","X000266314","History of population theories.","Overbeek, Johannes.",1974,FALSE
"2611","CLEMONS","HB 000851 .P464","X000162928","Readings in population.","Petersen, William",1972,FALSE
"2612","ALDERMAN","HB 000853 .C6  M53  2010","X030813374","Zhongguo gu dai de ren kou si xiang yu ren kou zheng ce /","Mi, Yongmei.",2010,FALSE
"2613","ALDERMAN","HB 000853 .F8  S38  2006","X030115548","Disciplining statistics : demography and vital statistics in France and England, 1830-1885 /","Schweber, Libby.",2006,FALSE
"2614","ALDERMAN","HB 000853 .G7  H56  2003","X004707490","England's population : a history from the domesday survey to 1939 /","Hinde, Andrew,",2003,FALSE
"2615","ALDERMAN","HB 000853 .R6  P65  2011","X031759462","Peasants and slaves : the rural population of Roman Italy (200 BC to AD 100) /","Launaro, Alessandro,",2011,FALSE
"2616","ALDERMAN","HB 000853 .R66  D43  2001","X004472065","Debating Roman demography /","",2001,TRUE
"2617","ALDERMAN","HB 000853 .R66  P37  1992","X002147414","Demography and Roman society /","Parkin, Tim G.",1992,FALSE
"2618","ALDERMAN","HB 000853 .R66  P46  2008","X030473120","People, land, and politics : demographic developments and the transformation of Roman Italy 300 BC-AD 14 /","",2008,FALSE
"2619","ALDERMAN","HB 000853 .R66  R66  1997","X004083576","La Rome impériale : démographie et logistique : actes de la Table ronde (Rome, 25 mars 1994).","",1997,TRUE
"2620","ALDERMAN","HB 000853 .U5  G53  1989","X002190170","Americans versus Malthus : the population debate in the early republic, 1790-1840 /","Gibson, James Russell,",1989,TRUE
"2621","ALDERMAN","HB 000861 .E7  1960","X000429910","On population.","Malthus, T. R. (Thomas Robert),",1960,FALSE
"2622","ALDERMAN","HB 000861 .E7  1989  V.000002","X001741446","An essay on the principle of population, or, a view of its past and present effects on human happiness : with an inquiry into our prospects respecting the future removal or mitigation of the evils which it occasions /","Malthus, T. R. (Thomas Robert),",1989,TRUE
"2623","ALDERMAN","HB 000861 .E7  1992","X002190462","An essay on the principle of population, or, A view of its past and present effects on human happiness : with an inquiry into our prospects respecting the future removal or mitigation of the evils which it occasions /","Malthus, T. R. (Thomas Robert),",1992,FALSE
"2624","ALDERMAN","HB 000861 .E7  2007","X030254942","An essay on the principle of population /","Malthus, T. R. (Thomas Robert),",2007,FALSE
"2625","ALDERMAN","HB 000861 .M352  1997  V.000001","X004146287","T.R. Malthus : the unpublished papers in the collection of Kanto Gakuen University /","Malthus, T. R. (Thomas Robert),",1997,TRUE
"2626","ALDERMAN","HB 000861 .M36  2004","X004701731","An essay on the principle of population /","Malthus, T. R. (Thomas Robert),",2004,FALSE
"2627","ALDERMAN","HB 000863 .H64  1997","X004104800","The economics of Thomas Robert Malthus /","Hollander, Samuel,",1997,FALSE
"2628","ALDERMAN","HB 000863 .M23  J35  1979","X000073412","Population Malthus, his life and times /","James, Patricia.",1979,FALSE
"2629","ALDERMAN","HB 000863 .M234  1986B","X001058676","Malthus and his time /","",1986,FALSE
"2630","ALDERMAN","HB 000863 .M24  1983","X000687280","Malthus, past and present /","",1983,FALSE
"2631","ALDERMAN","HB 000863 .M29  2014","X031656548","Malthus : the life and legacies of an untimely prophet /","Mayhew, Robert J. (Robert John),",2014,FALSE
