"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1829","ALDERMAN","BJ 001535 .C7  B37  2003","X004632491","Medieval cruelty : changing perceptions, late antiquity to the early modern period /","Baraz, Daniel.",2003,FALSE
"1830","ALDERMAN","BJ 001535 .C7  S84  2004","X004741490","Cruel delight : enlightenment culture and the inhuman /","Steintrager, James A.,",2004,FALSE
"1831","ALDERMAN","BJ 001535 .C7  T38  2009","X030278352","Cruelty : human evil and the human brain /","Taylor, Kathleen E. (Kathleen Eleanor)",2009,TRUE
"1832","ALDERMAN","BJ 001535 .F25  N49  1986","X001155684","Fanatics & hypocrites /","Newman, Jay,",1986,FALSE
"1833","ALDERMAN","BJ 001535 .F25  T67  2010","X030241138","Fanaticism : on the uses of an idea /","Toscano, Alberto.",2010,TRUE
"1834","ALDERMAN","BJ 001535 .F3  B53  2013","X030608565","Blame : its nature and norms /","",2013,FALSE
"1835","ALDERMAN","BJ 001535 .F3  S54  2006","X004900355","In praise of blame /","Sher, George.",2006,FALSE
"1836","ALDERMAN","BJ 001535 .F55  S74  2000","X004400404","You're too kind : a brief history of flattery  /","Stengel, Richard.",2000,FALSE
"1837","CLEMONS","BJ 001535 .G6  E67  2011","X031199795","Gossip : the untrivial pursuit /","Epstein, Joseph,",2011,FALSE
"1838","ALDERMAN","BJ 001535 .G6  G66  1994","X002531928","Good gossip /","",1994,TRUE
"1839","ALDERMAN","BJ 001535 .G6  I86  1998  V.000002","X004539901","Sefer Chofetz chaim = [Sefer ?afets ?ayim] : with the commentary Yad Dovid by Dovid Marchant.","Israel Meir,",1998,TRUE
"1840","ALDERMAN","BJ 001535 .H8  N37  2010","X030620025","Hypocrisy unmasked : dissociation, shame, and the ethics of inauthenticity /","Naso, Ronald C.,",2010,FALSE
"1841","ALDERMAN","BJ 001535 .H8  S97  2004","X031716079","Hypocrisy : ethical investigations /","Szabados, Béla,",2004,FALSE
"1842","ALDERMAN","BJ 001535 .I63  S36  2007","X030104160","Living with indifference /","Scott, Charles E.",2007,FALSE
"1843","ALDERMAN","BJ 001535 .L9  C58  2015","X031734037","The vice of luxury : economic excess in a consumer age /","Cloutier, David M.,",2015,TRUE
"1844","ALDERMAN","BJ 001535 .P9  M67  2017","X031818238","The moral psychology of pride /","",2017,FALSE
"1845","ALDERMAN","BJ 001535 .R45  F4713  2010","X030762644","Resentment in history /","Ferro, Marc.",2010,TRUE
"1846","ALDERMAN","BJ 001535 .R45  R48  2016","X031792950","Re-thinking Ressentiment : on the limits of criticism and the limits of its critics /","",2016,TRUE
"1847","ALDERMAN","BJ 001535 .R45  S3313  1994","X002523322","Ressentiment /","Scheler, Max,",1994,FALSE
"1848","ALDERMAN","BJ 001535 .R45  T66  2015","X031733617","Ressentiment : reflections on mimetic desire and society /","Tomelleri, Stefano,",2015,TRUE
"1849","ALDERMAN","BJ 001535 .S4  C65  1991","X001977987","The rise of selfishness in America /","Collier, James Lincoln,",1991,TRUE
"1850","ALDERMAN","BJ 001535 .S9  B44  2012","X031612617","Who's swearing now? : the social aspects of conversational swearing /","Beers Fägersten, Kristy.",2012,FALSE
"1851","ALDERMAN","BJ 001547.4 .C64  2000","X004421606","Lives of moral leadership /","Coles, Robert.",2000,FALSE
"1852","ALDERMAN","BJ 001547.4 .K54  2006","X004908396","What really matters : living a moral life amidst uncertainty and danger /","Kleinman, Arthur.",2006,FALSE
"1853","ALDERMAN","BJ 001548 .N512  1967  V.000002","X030548764","Cheng gong zhe de zuo you ming /","Nichols, William Ichabod,",1967,TRUE
"1854","ALDERMAN","BJ 001551 .B78  1631A","X000494187","The English gentlewoman","Brathwaite, Richard,",1970,FALSE
"1855","ALDERMAN","BJ 001552 .A56  2006","X030007707","Enseignements à sa fille ; suivis de l'Histoire du siège de Brest /","Anne,",2006,FALSE
"1856","ALDERMAN","BJ 001552 .L28  2010","X031656932","Two Middle English translations of Friar Laurent's Somme le roi : critical edition /","Laurent,",2010,FALSE
"1857","ALDERMAN","BJ 001552 .L43  1986","X001147035","Archiloge Sophie ; Livre de bonnes meurs /","Legrand, Jacques,",1986,FALSE
"1858","ALDERMAN","BJ 001558 .C5  S52  2005  V.000002","X030331153","Chuan jia bao : Zhongguo gu dai sheng huo bai ke quan shu /","Shi, Chengjin,",2005,TRUE
"1859","ALDERMAN","BJ 001558 .C5  Y8313  1984","X000822798","Family and property in Sung China : Yüan Ts?ai's Precepts for social life /","Yuan, Cai,",1984,FALSE
"1860","ALDERMAN","BJ 001558 .K6  Y5  2008","X030615333","S?nghak chibyo, Ky?ngmong yogy?l /","Yi, I,",2008,FALSE
"1861","ALDERMAN","BJ 001568 .C5  K3634  2006","X030330899","Sheng yu guang xun : ji jie yu yan jiu /","Kangxi,",2006,FALSE
"1862","ALDERMAN","BJ 001571 .M37  2003","X004704466","Life in the sick-room /","Martineau, Harriet,",2003,FALSE
"1863","ALDERMAN","BJ 001578 .C5  Z46  1927  V.000002","X031823186","Yin zhi wen guang yi : 2 juan : fu Yuan Liaofan si xu /","Zhou, Mengyan,",1927,TRUE
"1864","ALDERMAN","BJ 001581 .G725  1943","X004538452","The art of living in wartime,","Greenbie, Marjorie Latta Barstow,",1943,FALSE
"1865","ALDERMAN","BJ 001581 .P328  1900Z","X001276547","Being versus seeming : A philosophical dissertation /","Pearce, Haywood Jefferson,",1900,FALSE
"1866","ALDERMAN","BJ 001581.2 .G575  2002","X004470011","The good life : truths that last in times of need /","Gomes, Peter J.",2002,FALSE
"1867","CLEMONS","BJ 001581.2 .H59  2010","X030770332","I'll have to remember that : ten ideas for living /","Hoel, Lester A.",2010,FALSE
"1868","CLEMONS","BJ 001581.2 .H66  2004","X004789451","In praise of slowness : how a worldwide movement is challenging the cult of speed /","Honoré, Carl.",2004,FALSE
"1869","ALDERMAN","BJ 001581.2 .M65  2008","X030256511","Morality and self-interest /","",2008,FALSE
"1870","ALDERMAN","BJ 001581.2 .R865  2009","X030567357","Life inc. : how the world became a corporation and how to take it back /","Rushkoff, Douglas.",2009,FALSE
"1871","ALDERMAN","BJ 001581.2 .S394  1977","X030196943","A guide for the perplexed /","Schumacher, E. F. (Ernst Friedrich),",1977,FALSE
"1872","ALDERMAN","BJ 001581.2 .S552  2002","X004603519","A life of distinction : what it takes to live with courage, honesty, and gratitude /","Smedes, Lewis B.",2002,FALSE
"1873","ALDERMAN","BJ 001581.2 .T525  2008","X030259253","The reflective life : living wisely with our limits /","Tiberius, Valerie.",2008,FALSE
"1874","ALDERMAN","BJ 001582 .M34  1940","X006095551","The art of living,","Maurois, André,",1940,FALSE
"1875","ALDERMAN","BJ 001583 .L5713  2002","X004591222","Cool conduct : the culture of distance in Weimar Germany /","Lethen, Helmut.",2002,FALSE
"1876","ALDERMAN","BJ 001584 .G8313  2003","X004705845","Discourse to Lady Lavinia, his daughter : concerning the manner in which she should conduct herself when going to court as lady-in-waiting to the Most Serene Infanta, Lady Caterina, Duchess of Savoy /","Guasco, Annibale,",2003,FALSE
"1877","ALDERMAN","BJ 001588 .C5  H83  1999","X030590654","Yong xin yan kan shi jie = Seeing world with heart /","Huang, Shengchang,",1999,FALSE
"1878","ALDERMAN","BJ 001588 .C5  R46  1980","X030590665","Ren sheng bao xun /","",1980,TRUE
"1879","ALDERMAN","BJ 001588 .C5  S74  1969","X030548762","Xing fu zhi lu","Song, Zhiqing.",1969,FALSE
"1880","ALDERMAN","BJ 001588 .C5  T6815  1955","X031635130","Yu hai hui hang.","Cen, Xuelü,",1955,TRUE
"1881","ALDERMAN","BJ 001588 .C5  W45  1976","X030591257","Wei zhai ji sheng zhe jia yan si xun pian /","",1976,FALSE
"1882","ALDERMAN","BJ 001588 .C5  X567  2004  V.000001","X031823098","Mi wu zhi jian /","Xingyun,",2004,TRUE
"1883","ALDERMAN","BJ 001588 .L56  2007","X031767774","Ren sheng bu guo ru ci /","Lin, Yutang,",2007,FALSE
"1884","CLEMONS","BJ 001588 .N6  N4713  2002","X004631235","Life's philosophy : reason & feeling in a deeper world /","Næss, Arne.",2002,FALSE
"1885","ALDERMAN","BJ 001589 .E395  2016","X031773003","On living /","Egan, Kerry,",2016,FALSE
"1886","ALDERMAN","BJ 001589 .K44  2015","X031818529","Wisdom : folk, arcane, practical, religious, philosophical, mystical /","Kellenberger, James,",2015,FALSE
"1887","ALDERMAN","BJ 001589 .L53  2016","X031759547","Life itself : on the question of what it essenially is ; its materialities, its characteristics, considering that the attemps to answer this question by occidental sciences and philosophies have proven unsatisfactory /","",2016,FALSE
"1888","ALDERMAN","BJ 001589 .M259  2016","X031821855","The subtle art of not giving a fuck : a counterintuitive approach to living a good life /","Manson, Mark,",2016,FALSE
"1889","ALDERMAN","BJ 001589 .P48  2018","X031825331","12 rules for life : an antidote to chaos /","Peterson, Jordan B.",2018,FALSE
"1890","ALDERMAN","BJ 001589 .S83  2012","X031229910","Would you eat your cat? : key ethical conundrums and what they tell you about yourself /","Stangroom, Jeremy.",2012,FALSE
"1891","ALDERMAN","BJ 001589 .S84  2012","X031195408","Tiny beautiful things : advice on love and life from Dear Sugar /","Strayed, Cheryl,",2012,FALSE
"1892","ALDERMAN","BJ 001589 .T34  2013","X031622492","Books that changed my life : life and life leasons /","Tahir, Muhammad",2013,FALSE
"1893","ALDERMAN","BJ 001589 .T57  2016","X031739277","Becoming wise : an inquiry into the mystery and art of living /","Tippett, Krista",2016,FALSE
"1894","ALDERMAN","BJ 001589 .W43  2018","X032220509","Asking for a friend : three centuries of advice on life, love, money, and other burning questions from a nation obsessed /","Weisberg, Jessica,",2018,FALSE
"1895","ALDERMAN","BJ 001594.5 .K6  H9413  2017","X031847000","The things you can see only when you slow down : how to be calm and mindful in a fast-paced world /","Hyemin,",2017,FALSE
"1896","ALDERMAN","BJ 001595 .C623  2015","X031709371","The wellness syndrome /","Cederström, Carl,",2015,FALSE
"1897","ALDERMAN","BJ 001595 .F27  2007","X030102170","Rock 'n' roll wisdom : what psychologically astute lyrics teach about life and love /","Farber, Barry A. (Barry Alan),",2007,FALSE
"1898","CLEMONS","BJ 001595 .H28  2010","X030719723","Wisdom : from philosophy to neuroscience /","Hall, Stephen S.",2010,FALSE
"1899","ALDERMAN","BJ 001595 .H65  2010","X030781269","Persons, interests, and justice /","Holtug, Nils,",2010,FALSE
"1900","ALDERMAN","BJ 001595 .J442  1949","X031637447","Ren sheng zhi jin fen yun zi hui he kan /","",1949,FALSE
"1901","ALDERMAN","BJ 001595 .L43  2018","X031814179","Wisdom in classical and biblical tradition /","Legaspi, Michael C.,",2018,FALSE
"1902","CLEMONS","BJ 001595 .N37  1998","X004224830","The art of living : Socratic reflections from Plato to Foucault /","Nehamas, Alexander,",1998,FALSE
"1903","ALDERMAN","BJ 001595 .S425  2003","X004741437","The art of living : the Stoics on the nature and function of philosophy /","Sellars, John,",2003,FALSE
"1904","ALDERMAN","BJ 001595 .W793  2018","X032582669","Power, pleasure, and profit : insatiable appetites from Machiavelli to Madison /","Wootton, David,",2018,FALSE
"1905","ALDERMAN","BJ 001595 .W84  2014","X031627911","The world's great wisdom : timeless teachings from religions and philosophies /","",2014,FALSE
"1906","CLEMONS","BJ 001595.5 .D43  2000","X004400733","The consolations of philosophy /","De Botton, Alain.",2000,FALSE
"1907","ALDERMAN","BJ 001595.5 .P45  2010","X030817711","Philosophy as therapeia /","",2010,FALSE
"1908","ALDERMAN","BJ 001595.5 .W66  2015","X031707219","Women in philosophical counseling : the anima of thought in action /","",2015,FALSE
"1909","ALDERMAN","BJ 001597 .L5  1956","X030693157","Ren jian /","Li, Yuanjing.",1956,FALSE
"1910","ALDERMAN","BJ 001600 .B78  1606A","X000494094","A discovrse of civill life.","Bryskett, Lodowick.",1971,FALSE
"1911","ALDERMAN","BJ 001600 .D4813  1991","X001982144","Handbook for William : a Carolingian woman's counsel for her son /","Dhuoda.",1991,FALSE
"1912","CLEMONS","BJ 001601 .N5  1969","X000141848","Good behaviour; being a study of certain types of civility.","Nicolson, Harold,",1969,FALSE
"1913","ALDERMAN","BJ 001604 .A43  2014","X031652296","Castiglione's allegory : veiled policy in The book of the courtier (1528) /","Albury, W. R.,",2014,FALSE
"1914","ALDERMAN","BJ 001604 .C3  1998","X004262200","Il libro del Cortegiano /","Castiglione, Baldassarre,",1998,FALSE
"1915","ALDERMAN","BJ 001604 .C318  1972","X000597035","El cortesano ...","Castiglione, Baldassarre,",1972,FALSE
"1916","ALDERMAN","BJ 001604 .C3213  2006","X004895049","How to achieve true greatness /","Castiglione, Baldassarre,",2006,FALSE
"1917","ALDERMAN","BJ 001604 .C33  B87  1995","X002695076","The fortunes of the Courtier : the European reception of Castiglione's Cortegiano /","Burke, Peter,",1995,FALSE
"1918","ALDERMAN","BJ 001604 .C33  B87  1996","X004497539","The fortunes of the Courtier : the European reception of Castiglione's Cortegiano /","Burke, Peter,",1996,FALSE
"1919","ALDERMAN","BJ 001604 .C33  C37","X000483706","Castiglione : the ideal and the real in Renaissance culture /","",1983,TRUE
"1920","ALDERMAN","BJ 001604 .C33  W66","X000036008","Baldesar Castiglione : a reassessment of The courtier /","Woodhouse, John Robert.",1978,FALSE
"1921","ALDERMAN","BJ 001604 .C43  2002","X004589352","The book of the courtier : the Singleton translation ; an authoritative text, criticism /","Castiglione, Baldassarre,",2002,FALSE
"1922","CLEMONS","BJ 001604 .C45  1928","X000042395","The book of the courtier,","Castiglione, Baldassarre,",1928,FALSE
"1923","ALDERMAN","BJ 001604 .C45  1937","X000144691","The book of the courtier /","Castiglione, Baldassarre,",1937,FALSE
"1924","ALDERMAN","BJ 001604 .C45  1974","X000544225","The book of the courtier;","Castiglione, Baldassarre,",1974,FALSE
"1925","CLEMONS","BJ 001604 .C45  1976","X000027015","The book of the courtier /","Castiglione, Baldassarre,",1976,FALSE
"1926","ALDERMAN","BJ 001604 .C6  W5","X000279694","Renaissance cavalier.","White, John Simon,",1959,FALSE
"1927","ALDERMAN","BJ 001604 .R713  1598A","X001687211","The courtiers academie.","Romei, Annibale,",1969,FALSE
"1928","ALDERMAN","BJ 001605 .F476  2000","X032395946","El hombre práctico : o discursos varios sobre su conocimiento y enseñanzas /","Fernán-Núñez, Carlos José Gutiérrez de los Ríos y Rohan Chabot,",2000,FALSE
"1929","ALDERMAN","BJ 001609 .A8  1970","X000594713","A serious proposal to the ladies.","Astell, Mary,",1970,FALSE
"1930","ALDERMAN","BJ 001609 .C47  2003","X004744023","The Treasure of the city of ladies, or, The book of the three virtues /","Christine,",2003,FALSE
"1931","ALDERMAN","BJ 001609 .C4713  1985","X001047017","The treasure of the city of ladies, or, The book of the three virtues /","Christine,",1985,FALSE
"1932","ALDERMAN","BJ 001609 .N813  2018","X031839888","The Confucian Four books for women : a new translation of the Nü sishu and the commentary of Wang Xiang /","",2018,FALSE
"1933","ALDERMAN","BJ 001609 .Y35  2002","X004683182","Onna shisho shinfufu sanbusho zenshaku.","Yamazaki, Jun?ichi,",2002,FALSE
"1934","ALDERMAN","BJ 001610 .H3  2008","X030571200","Nihon josei no kihin /","Hattori, Kazuko,",2008,FALSE
"1935","CLEMONS","BJ 001610 .W45  2007","X030203267","What makes women happy /","Weldon, Fay.",2007,FALSE
"1936","ALDERMAN","BJ 001611 .A2  F6  V.000002","X030487598","Foundation stones of success,","",1917,TRUE
"1937","ALDERMAN","BJ 001611 .D36  1997","X004145743","Made in America : self-styled success from Horatio Alger to Oprah Winfrey /","Decker, Jeffrey Louis.",1997,FALSE
"1938","ALDERMAN","BJ 001611 .S6  1860","X004326461","Self-help; with illustrations of character and conduct.","Smiles, Samuel,",1860,FALSE
"1939","ALDERMAN","BJ 001611.2 .B34  2002","X004660353","Ethical ambition : living a life of meaning and worth /","Bell, Derrick.",2002,FALSE
"1940","ALDERMAN","BJ 001611.2 .C3","X000200682","Apostles of the self-made man,","Cawelti, John G.",1965,FALSE
"1941","ALDERMAN","BJ 001611.2 .C48  1995","X002780131","The way of the wizard : twenty spiritual lessons in creating the life you want /","Chopra, Deepak.",1995,FALSE
"1942","ALDERMAN","BJ 001611.2 .D45  1996","X004017646","The success ethic, education, and the American dream /","DeVitis, Joseph L.",1996,FALSE
"1943","ALDERMAN","BJ 001611.2 .K55  1996","X004048879","The fear of sinking : the American success formula in the Gilded Age /","Kilmer, Paulette D.,",1996,FALSE
"1944","ALDERMAN","BJ 001611.2 .M32  1985","X002452363","The greatest salesman in the world /","Mandino, Og.",1985,FALSE
"1945","ALDERMAN","BJ 001611.2 .R5","X000194084","Looking out for number one /","Ringer, Robert J.,",1977,FALSE
"1946","ALDERMAN","BJ 001612 .F4713  2005","X004862908","What is the good life? /","Ferry, Luc.",2005,FALSE
"1947","ALDERMAN","BJ 001618 .C5  H75  1981","X030519279","Cheng bai yuan li /","Xi, Chang'an.",1981,FALSE
"1948","ALDERMAN","BJ 001631 .W48  2012","X030846873","When we were free to be : looking back at a children's classic and the difference it made /","",2012,FALSE
"1949","ALDERMAN","BJ 001638 .C46  F55  2004","X030196918","Filial piety in Chinese thought and history /","",2004,TRUE
"1950","ALDERMAN","BJ 001661 .H6  1859","X000426186","Titcomb's letters to young people, single and married.","Holland, J. G. (Josiah Gilbert),",1858,FALSE
"1951","ALDERMAN","BJ 001661 .H6  1863","X000426169","Titcomb's letters to young people, single and married,","Holland, J. G. (Josiah Gilbert),",1864,FALSE
"1952","ALDERMAN","BJ 001661 .J35  2009","X030634454","Thoughts for the young minds /","Jalal, Asif.",2009,FALSE
"1953","ALDERMAN","BJ 001661 .S27  1999","X030120853","""Samsk?ti"" : a culture-companion for the young culled out from words of wisdom from ancient times to the present day, from Eastern and Western sources /","",1999,FALSE
