"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"948","ALDERMAN","HM 000216 .N49  1968","X000300629","Faith and politics; a commentary on religious, social, and political thought in a technological age.","Niebuhr, Reinhold,",1968,FALSE
"949","ALDERMAN","HM 000216 .N5  1932A","X004268786","Moral man and immoral society; a study in ethics and politics,","Niebuhr, Reinhold,",1932,FALSE
"950","ALDERMAN","HM 000216 .R558  1995","X002641283","Rights and the common good : the communitarian perspective /","",1995,FALSE
"951","ALDERMAN","HM 000216 .S296  1998","X004200460","Social welfare and individual responsibility /","Schmidtz, David.",1998,FALSE
"952","ALDERMAN","HM 000216 .S39  1992","X002159877","The moral commonwealth : social theory and the promise of community /","Selznick, Philip,",1992,FALSE
"953","ALDERMAN","HM 000216 .S548  1983","X000628959","Single issues /","Sobran, Joseph.",1983,FALSE
"954","ALDERMAN","HM 000216 .S55","X000369192","Social justice /","",1981,FALSE
"955","ALDERMAN","HM 000216 .S795  1998","X004200932","Solidarity and suffering : toward a politics of relationality /","Sturm, Douglas.",1998,FALSE
"956","ALDERMAN","HM 000216 .T24  1998","X004190722","Communitarianism : a new agenda for politics and citizenship /","Tam, Henry Benedict.",1998,FALSE
"957","ALDERMAN","HM 000216 .W352","X000374006","The need for roots; prelude to a declaration of duties toward mankind.","Weil, Simone,",1952,FALSE
"958","ALDERMAN","HM 000216 .W352  1978","X000039342","The need for roots : a prelude to a declaration of duties towards mankind /","Weil, Simone,",1978,FALSE
"959","ALDERMAN","HM 000216 .W65  1989","X001611022","Whose keeper? : social science and moral obligation /","Wolfe, Alan,",1989,FALSE
"960","ALDERMAN","HM 000221 .C9  1999","X006006418","Cybersexualities : a reader on feminist theory, cyborgs and cyberspace /","",1999,FALSE
"961","ALDERMAN","HM 000221 .C93  1998","X006048447","Cyberspace divide : equality, agency, and policy in the information society /","",1998,FALSE
"962","CLEMONS","HM 000221 .D459  1997","X004095176","What will be : how the new world of information will change our lives /","Dertouzos, Michael L.",1997,FALSE
"963","ALDERMAN","HM 000221 .F38","X000309560","Problems of an industrial society","Faunce, William A.",1968,FALSE
"964","ALDERMAN","HM 000221 .F384  1995","X002745535","Alternative modernity : the technical turn in philosophy and social theory /","Feenberg, Andrew.",1995,FALSE
"965","ALDERMAN","HM 000221 .K735  1994","X002523991","Data trash : the theory of the virtual class /","Kroker, Arthur,",1994,FALSE
"966","ALDERMAN","HM 000221 .K74  1992","X002073453","The possessed individual : technology and the French postmodern /","Kroker, Arthur,",1992,FALSE
"967","ALDERMAN","HM 000221 .L44  1990","X001702975","Under technology's thumb /","Leiss, William,",1989,FALSE
"968","CLEMONS","HM 000221 .M47","X032077765","Technological change: its impact on man and society","Mesthene, Emmanuel G.",1970,FALSE
"969","ALDERMAN","HM 000221 .M78  H84  1990","X001855506","Lewis Mumford : public intellectual /","Hughes, Thomas Parke.",1990,FALSE
"970","ALDERMAN","HM 000221 .R6213","X000199738","A humane economy; the social framework of the free market","Röpke, Wilhelm,",1960,FALSE
"971","ALDERMAN","HM 000221 .S355  1999","X004289726","Digital capitalism : networking the global market system /","Schiller, Dan,",1999,FALSE
"972","ALDERMAN","HM 000221 .S515  1997","X004189349","Data smog : surviving the information glut /","Shenk, David,",1997,FALSE
"973","ALDERMAN","HM 000221 .S78  1998","X004260359","The ice palace that melted away : restoring civility and other lost virtues to everyday life /","Stumpf, Bill.",1998,FALSE
"974","ALDERMAN","HM 000221 .T398","X000173446","The Technological imagination : theories and fictions /","",1980,FALSE
"975","ALDERMAN","HM 000221 .T399  1983  V.000007","X002765210","Technology and change, 1750-1914 : a second level course /","",1983,TRUE
"976","ALDERMAN","HM 000221 .T4  1957","X006165813","Technology and social change","",1957,FALSE
"977","ALDERMAN","HM 000221 .V57  1997","X006057634","Virtual politics : identity and community in cyberspace /","",1997,FALSE
"978","ALDERMAN","HM 000221 .W35  1991","X002012616","Feminism confronts technology /","Wajcman, Judy.",1991,FALSE
"979","ALDERMAN","HM 000221 .W43  1982","X031923883","Sociology/technology : foundations of postacademic social science /","Weinstein, Jay A.,",1982,FALSE
"980","ALDERMAN","HM 000251 .A79  1999","X004267148","The social animal /","Aronson, Elliot.",1999,FALSE
"981","ALDERMAN","HM 000251 .B245  1995","X002677206","Analyzing interaction : sequential analysis with SDIS & GSEQ /","Bakeman, Roger.",1995,FALSE
"982","ALDERMAN","HM 000251 .B433  1986","X000972205","Social foundations of thought and action : a social cognitive theory /","Bandura, Albert,",1986,FALSE
"983","ALDERMAN","HM 000251 .B47458  1996","X002758000","Arguing and thinking : a rhetorical approach to social psychology /","Billig, Michael.",1996,FALSE
"984","ALDERMAN","HM 000251 .B6226","X000157918","La distinction : critique sociale du jugement /","Bourdieu, Pierre,",1979,FALSE
"985","ALDERMAN","HM 000251 .B6227  1993","X002252502","La misère du monde /","Bourdieu, Pierre,",1993,FALSE
"986","ALDERMAN","HM 000251 .B83  1995","X002642466","An introduction to social constructionism /","Burr, Vivien.",1995,FALSE
"987","ALDERMAN","HM 000251 .B83  2003","X004719818","Social constructionism /","Burr, Vivien.",2003,FALSE
"988","ALDERMAN","HM 000251 .C64  1990B","X001735113","Collective remembering /","",1990,FALSE
"989","ALDERMAN","HM 000251 .C83  1998","X004200887","On self and social organization /","Cooley, Charles Horton,",1998,FALSE
"990","ALDERMAN","HM 000251 .D635  1994","X002597655","Sot?sietal?nai?a psikhika /","Donchenko, E. A. (Elena Andreevna)",1994,FALSE
"991","ALDERMAN","HM 000251 .F49","X000634722","Field theory as human-science : contributions of Lewin's Berlin group /","",1976,FALSE
"992","ALDERMAN","HM 000251 .F65  1991","X002170998","Social psychology in South Africa /","Foster, Don.",1991,FALSE
"993","ALDERMAN","HM 000251 .F6763  1982","X000405598","Theoretical perspectives in social psychology /","Franklin, Clyde W.",1982,FALSE
"994","ALDERMAN","HM 000251 .G3475  1994","X002595786","Realities and relationships : soundings in social construction /","Gergen, Kenneth J.",1994,FALSE
"995","ALDERMAN","HM 000251 .H224  1998  V.000001","X004177580","The handbook of social psychology /","",1998,TRUE
"996","ALDERMAN","HM 000251 .H493  1989","X001742178","Dilemmas of the American self /","Hewitt, John P.,",1989,FALSE
"997","ALDERMAN","HM 000251 .H58  1950","X000117718","The human group.","Homans, George Caspar,",1950,FALSE
"998","CLEMONS","HM 000251 .L474  1973","X000166176","Resolving social conflicts, selected papers on group dynamics.","Lewin, Kurt,",1973,FALSE
"999","ALDERMAN","HM 000251 .L485  1954  V.000001","X000539989","Handbook of social psychology.","Lindzey, Gardner",1954,TRUE
"1000","ALDERMAN","HM 000251 .L95  1996","X004005921","Thought contagion : how belief spreads through society /","Lynch, Aaron.",1996,FALSE
"1001","CLEMONS","HM 000251 .M286  1977","X000010432","The practical theorist : the life and work of Kurt Lewin /","Marrow, Alfred J. (Alfred Jay),",1977,FALSE
"1002","ALDERMAN","HM 000251 .M4  1934","X000334340","Mind, self & society from the standpoint of a social behaviorist","Mead, George Herbert,",1934,FALSE
"1003","ALDERMAN","HM 000251 .M4  1947","X000096231","Mind, self & society from the stand-point of a social behaviorist.","Mead, George Herbert,",1947,FALSE
"1004","ALDERMAN","HM 000251 .M4  1962","X000404491","Mind, self, and society from the standpoint of a social behaviorist","Mead, George Herbert,",1962,FALSE
"1005","ALDERMAN","HM 000251 .M4192  1982","X000403006","The individual and the social self : unpublished work of George Herbert Mead /","Mead, George Herbert,",1982,FALSE
"1006","ALDERMAN","HM 000251 .M584  1998","X004188571","Social psychology : exploring universals across cultures /","Moghaddam, Fathali M.",1998,FALSE
"1007","ALDERMAN","HM 000251 .M65  1953","X000417748","Who shall survive? Foundations of sociometry, group psychotherapy and sociodrama.","Moreno, J. L. (Jacob Levy),",1953,FALSE
"1008","ALDERMAN","HM 000251 .O46  1979","X004837450","Moratoriamu ningen no shinri k?z? /","Okonogi, Keigo,",1979,FALSE
"1009","ALDERMAN","HM 000251 .P4258  1985","X002736728","Persons in groups : social behavior as identity formation in medieval and Renaissance Europe /","",1985,FALSE
"1010","ALDERMAN","HM 000251 .P846  1999","X004265101","The psychology of the social self /","",1999,FALSE
"1011","ALDERMAN","HM 000251 .S24  2003","X004707417","The Sage handbook of social psychology /","",2003,FALSE
"1012","ALDERMAN","HM 000251 .S4223","X000081956","The Self in social psychology /","",1980,FALSE
"1013","ALDERMAN","HM 000251 .S628  1971","X000311513","Theory of collective behavior /","Smelser, Neil J.",1971,FALSE
"1014","ALDERMAN","HM 000251 .S67124  1990  V.000001","X001782874","The Social engagement of social science : a Tavistock anthology /","",1990,TRUE
"1015","ALDERMAN","HM 000251 .S68715  1995","X002681368","Sociocultural psychology : theory and practice of doing and knowing /","",1995,FALSE
"1016","ALDERMAN","HM 000251 .S714","X031935748","Sot?sial?nai?a psikhologii?a : Istori?a, teorii?a, ?mpir. issled. /","",1979,FALSE
"1017","ALDERMAN","HM 000251 .T283","X000415274","Human groups and social categories : studies in social psychology /","Tajfel, Henri.",1981,FALSE
"1018","CLEMONS","HM 000251 .T8  1972","X000132784","Collective behavior","Turner, Ralph H.",1972,FALSE
"1019","ALDERMAN","HM 000251 .W765  1986  NO.000014","X002305170","Working papers and proceedings of the Center for Psychosocial Studies /","",1986,TRUE
"1020","ALDERMAN","HM 000253 .B43  1990","X001731115","Gender roles : a handbook of tests and measures /","Beere, Carole A.,",1990,FALSE
"1021","ALDERMAN","HM 000256 .B43  1999","X006006733","World risk society /","Beck, Ulrich,",1999,FALSE
"1022","ALDERMAN","HM 000256 .J63  1999","X004351774","Risk and 'The other' /","Joffe, Hélène.",1999,FALSE
"1023","ALDERMAN","HM 000256 .L8413  1993","X002162863","Risk : a sociological theory /","Luhmann, Niklas,",1993,FALSE
"1024","ALDERMAN","HM 000258 .B38  1988","X001493893","Selected writings /","Baudrillard, Jean,",1988,FALSE
"1025","ALDERMAN","HM 000258 .B3825  1983","X004809404","In the shadow of the silent majorities--or the end of the social, and other essays /","Baudrillard, Jean,",1983,FALSE
"1026","ALDERMAN","HM 000258 .B459  1986","X001105537","The control revolution : technological and economic origins of the information society /","Beniger, James R. (James Ralph),",1986,FALSE
"1027","ALDERMAN","HM 000258 .B735  1983","X000687251","Bread & circuses : theories of mass culture as social decay /","Brantlinger, Patrick,",1983,FALSE
"1028","ALDERMAN","HM 000258 .C8427  1992","X002110467","Culture and power : a media, culture & society reader /","",1992,FALSE
"1029","ALDERMAN","HM 000258 .C844  1982","X000445654","Culture, society, and the media /","",1982,FALSE
"1030","ALDERMAN","HM 000258 .G664  1996","X004020459","Divine signs : connecting spirit to community /","Goodall, H. Lloyd.",1996,FALSE
"1031","ALDERMAN","HM 000258 .G86  1987B","X001215990","Television and the fear of crime /","Gunter, Barrie.",1987,FALSE
"1032","ALDERMAN","HM 000258 .H29","X000155731","Beyond culture /","Hall, Edward T. (Edward Twitchell),",1976,FALSE
"1033","ALDERMAN","HM 000258 .H3  1959","X000214967","The silent language.","Hall, Edward T. (Edward Twitchell),",1959,FALSE
"1034","CLEMONS","HM 000258 .H3  1973","X000130397","The silent language /","Hall, Edward T. (Edward Twitchell),",1973,FALSE
"1035","ALDERMAN","HM 000258 .H3  1980","X000086816","The silent language /","Hall, Edward T. (Edward Twitchell),",1980,FALSE
"1036","CLEMONS","HM 000258 .H574  1997","X004465909","Cultures and organizations : software of the mind /","Hofstede, Geert,",1997,FALSE
"1037","ALDERMAN","HM 000258 .I524  1983","X000944034","Intercultural communication theory : current perspectives /","",1983,FALSE
"1038","ALDERMAN","HM 000258 .M25  1981","X000886383","Many voices, one world : communication and society today and tomorrow : towards a new more just and more efficient world information and communication order.","",1981,FALSE
"1039","ALDERMAN","HM 000258 .M2623  1998","X004302652","Life online : researching real experience in virtual space /","Markham, Annette N.",1998,FALSE
"1040","ALDERMAN","HM 000258 .M2645  1979","X000921035","Mass communication and society /","",1979,FALSE
"1041","ALDERMAN","HM 000258 .M26576","X000396424","Mass media and social change : the Uppsala papers /","",1980,FALSE
"1042","ALDERMAN","HM 000258 .M26578  1991","X002106954","Mass media and society /","",1991,FALSE
"1043","ALDERMAN","HM 000258 .M49  1985","X000905897","No sense of place : the impact of electronic media on social behavior /","Meyrowitz, Joshua.",1985,FALSE
"1044","ALDERMAN","HM 000258 .M689  1998","X004208604","Virtualities : television, media art, and cyberculture /","Morse, Margaret.",1998,FALSE
"1045","ALDERMAN","HM 000258 .N4313  1993","X002335498","Public sphere and experience : toward an analysis of the bourgeois and proletarian public sphere /","Negt, Oskar.",1993,FALSE
"1046","ALDERMAN","HM 000258 .P474  1993","X002282641","The phantom public sphere /","",1993,FALSE
"1047","ALDERMAN","HM 000258 .R355  1985","X031924740","Massenmedien und soziale Probleme : eine Studie zur Beziehung zwischen psychischen Störungen, psychosozialer Versorgung und der Öffentlichkeit in der Bundesrepublik Deutschland /","Reisbeck, Günter,",1985,FALSE
"1048","ALDERMAN","HM 000258 .R67  1998","X004220649","Ritual communication : from everyday conversation to mediated ceremony /","Rothenbuhler, Eric W.",1998,FALSE
"1049","ALDERMAN","HM 000258 .R93  1991","X002087660","Making capital from culture : the corporate form of capitalist cultural production /","Ryan, Bill,",1992,FALSE
"1050","ALDERMAN","HM 000258 .S277","X000381736","Communication and cultural domination /","Schiller, Herbert I.,",1976,FALSE
"1051","ALDERMAN","HM 000258 .S278  2000","X006118873","Communication and culture : an introduction /","Schirato, Tony.",2000,FALSE
"1052","ALDERMAN","HM 000258 .S32","X000230758","The responsive chord.","Schwartz, Tony.",1973,FALSE
"1053","ALDERMAN","HM 000258 .T435  1988","X001467547","Theories in intercultural communication /","",1988,FALSE
"1054","ALDERMAN","HM 000258 .T48  1995","X006053602","The media and modernity : a social theory of the media /","Thompson, John B. (John Brookshire)",1995,FALSE
"1055","ALDERMAN","HM 000258 .U73","X000313368","The Uses of mass communications : current perspectives on gratifications research /","",1974,FALSE
"1056","ALDERMAN","HM 000258 .V63  1992","X002117433","Vocabularies of public life : empirical essays in symbolic structure /","",1992,FALSE
"1057","ALDERMAN","HM 000258 .W37  1994","X002557095","Virtual geography : living with global media events /","Wark, McKenzie,",1994,FALSE
"1058","ALDERMAN","HM 000259 .F74  1998","X004159058","A structural theory of social influence /","Friedkin, Noah E.,",1998,FALSE
"1059","ALDERMAN","HM 000259 .K87  1995","X002647503","Private truths, public lies : the social consequences of preference falsification /","Kuran, Timur.",1995,FALSE
"1060","ALDERMAN","HM 000261 .A46  G3  1940","X000374049","The pulse of democracy; the public-opinion poll and how it works,","Gallup, George,",1940,TRUE
"1061","ALDERMAN","HM 000261 .A74  1988","X001488583","Polling and the public : what every citizen should know /","Asher, Herbert B.",1988,FALSE
